Marital Status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.07304971329648123,1.2027241051631297,-0.3553926545487033,-0.20338146565044146,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.069608097710745,-0.15732091768824535,-0.9551294746977945,1.272399588053553,1.1783876500857633,1.2565079365079366,0.18138424821002386,0.9033037872683319,1.0264650283553876,1.5452861829804025,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,2.0799227512855154,-1.1959840700533373,0.4880408763586936,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.009543206634375344,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,1.3348344301710668,1.1089478044739023,0.1287933082615348,1.2027241051631297,0.12374433762191041,-0.9609352556316209,-0.12243477163617299,0.9984350586679228,0.8294496797722254,-0.18461419378839514,-0.1969027979455111,0.09107899706391942,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,1.4137779997035564,1.1769475818129163,1.379776288166985,-0.1063842292244715,-0.06957820754624813,-0.22668919434675078,0.1287372953802062,-0.21095654848062514,0.23638588370831226,-0.5528290918999236,-0.009543206634375344,-0.8038326322888494,0.05644566218854429,-0.19553047717182864,-1.4963063762906177,1.0696629213483146,0.1326773107380533
1.2121501272264632,-0.49534498975959623,1.2647058823529411,0.4430718522886471,1.2027241051631297,-0.3553926545487033,1.6450497819036367,2.938187425884425,-0.02963060110099731,1.0252489338219788,-0.2996202898660453,-0.23648467820277688,1.8944120207584552,1.272399588053553,1.1783876500857633,1.2565079365079366,0.18138424821002386,1.3263707571801566,1.0264650283553876,-0.6903529327259808,1.2208719332452584,-0.3014178188472894,-0.1063842292244715,-0.06957820754624813,0.09640909755544472,0.2827245443709865,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-2.0258660889659734,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
1.2121501272264632,-1.010082951615095,1.1089478044739023,-4.171152275766907,1.2027241051631297,-0.3553926545487033,-0.733669118637267,-0.12243477163617299,-1.1862044683410324,-1.259075696758479,-0.337955655225262,-0.3552303189745742,-0.5559183473150352,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.5588447494491348,1.1769475818129163,1.379776288166985,1.4974231710967416,0.40808867219414374,0.09640909755544472,0.07740821238327944,-0.21095654848062514,0.7563172960412625,0.3483510813998595,-0.009543206634375344,-0.8038326322888494,-0.03906774003088082,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.4430718522886471,1.2027241051631297,1.369500517265506,0.03146020924372374,-0.12243477163617299,-0.02963060110099731,-0.2148130084931269,6.140721090482362,6.017452402445215,-1.5745950171882834,1.0632435817157169,1.1783876500857633,0.5424164524421594,0.18138424821002386,1.3263707571801566,1.6263982102908277,0.09869616693509566,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.54724508728664,0.4195073894576402,0.5906990423525471,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.5136239272172749,0.5173161826050264,0.5340126732856699,-0.19553047717182864,-0.18050390073571176,1.2545454545454522,0.8811035344083799
1.2121501272264632,1.3920275370439,1.1089478044739023,0.14224865877034082,1.2027241051631297,-0.3553926545487033,-0.733669118637267,-0.12243477163617299,-1.1862044683410324,-1.389608532791648,-0.26128492450682855,-0.2760665584600427,-0.8587681680881625,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.16432019961859648,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,-0.54724508728664,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,-0.009543206634375344,-0.8038326322888494,0.24747246662739453,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
0.8986486486489369,1.1632551095525672,1.1089478044739023,0.07304971329648123,1.2027241051631297,-0.3553926545487033,0.03146020924372374,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-1.8499130360729452,1.0632435817157169,1.1783876500857633,1.2565079365079366,0.18138424821002386,0.9033037872683319,1.0264650283553876,2.728859832472017,1.1769475818129163,1.379776288166985,1.4974231710967416,0.40808867219414374,-0.22668919434675078,0.18006637837713296,-0.21095654848062514,0.23638588370831226,0.3483510813998595,-0.009543206634375344,-1.1341198360123184,0.34298586884681964,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.07304971329648123,1.2027241051631297,-0.3553926545487033,-0.20338146565044146,-0.12243477163617299,-0.4794093272498999,-0.6716779346092185,-0.069608097710745,-0.0781571571737138,-0.05346296285052762,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,0.09869616693509566,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.30841164741644406,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.4945375139485242,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,0.30822273304182496,1.3333333333333333,0.7798458688529828
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.18597854792396043,1.2027241051631297,-0.3553926545487033,0.629927703328856,-0.12243477163617299,1.1911973698745952,-0.2148130084931269,-0.069608097710745,-0.03857527691644802,-0.08787771521111035,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.54724508728664,0.4195073894576402,0.4196020997138456,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.5136239272172749,0.5173161826050264,0.34298586884681964,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,1.4492206439167332,1.1089478044739023,0.5478313669643512,0.9738219895287958,3.2860484859479606,-0.9609352556316209,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.14627882842917841,-0.15732091768824535,-0.4733229416496364,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.03281201634175042,1.1769475818129163,0.5391792346598479,-0.1063842292244715,-0.06957820754624813,0.09640909755544472,0.24166127797344522,-0.21095654848062514,0.7563172960412625,-0.10223900525003204,-0.009543206634375344,0.5173161826050264,0.4066614696896804,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,-0.03780013477693048,1.2647058823529411,0.48151571088523576,1.2027241051631297,-0.3553926545487033,-0.733669118637267,-0.12243477163617299,-1.1862044683410324,-1.259075696758479,-0.069608097710745,-0.3552303189745742,-0.2186537741813241,1.272399588053553,1.1783876500857633,0.5424164524421594,0.18138424821002386,1.3263707571801566,1.0264650283553876,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.6469221120643397,0.09640909755544472,0.5291041427562349,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.009543206634375344,-0.14325822484191147,0.10420236329825686,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
1.2121501272264632,-0.0949932416497637,1.1089478044739023,0.3935753843455392,1.2027241051631297,-0.3553926545487033,-0.9609352556316209,-0.12243477163617299,1.1911973698745952,0.9599825158053944,-0.069608097710745,-0.11773903743097956,-0.9275976728093279,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.6263982102908277,-0.5588447494491348,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.54724508728664,0.4195073894576402,0.5564796530035415,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.26158356692582513,0.5173161826050264,0.5885917610868847,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,-1.010082951615095,1.3306772908224782,0.3118821848277883,1.2027241051631297,-0.3553926545487033,1.614747630304389,-0.12243477163617299,-1.0576962608699174,-1.259075696758479,-0.3762910205844787,-0.3156484387173084,0.14614260084085254,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,0.6955194709361351,0.1692552323239478,0.4195073894576402,0.5588750108944526,2.8055090073696065,-0.2835455286246381,0.798941168049751,0.24249715365707442,0.5173161826050264,0.5999169208170734,2.611700186970572,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,1.3920275370439,1.1089478044739023,-4.171152275766907,1.2027241051631297,-0.3553926545487033,-1.2639567716240927,-0.12243477163617299,-1.0576962608699174,-1.389608532791648,-0.337955655225262,-0.3156484387173084,-0.6591626043967833,1.272399588053553,1.1783876500857633,0.5424164524421594,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-2.512095329706291,-1.9802457265078155,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-2.805779525149381,-2.0258660889659734,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.3118821848277883,1.2027241051631297,-0.3553926545487033,1.1602153563156814,-0.12243477163617299,-1.0576962608699174,-0.2148130084931269,-0.337955655225262,-0.23648467820277688,0.21497210556201798,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,0.09869616693509566,1.1769475818129163,-0.3014178188472894,0.6955194709361351,0.8857555519345356,0.7426056813598356,0.42937906633942163,-0.21095654848062514,-0.2835455286246381,0.798941168049751,0.9986182345314237,0.8476033863284954,0.479433585484455,-0.19553047717182864,0.4210058023751022,1.1775147928994083,-0.756629143270217
1.2121501272264632,1.4492206439167332,1.1089478044739023,0.07304971329648123,1.2027241051631297,3.2860484859479606,1.3117261143119174,-0.12243477163617299,-1.1862044683410324,1.0252489338219788,-0.18461419378839514,-0.1969027979455111,1.5915621999853269,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.29582838289544255,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.8857555519345356,-0.22668919434675078,0.24166127797344522,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.746577874239974,-0.14325822484191147,0.3191075182919634,-0.19553047717182864,1.736808277930008,1.1144781144781737,-0.413233581821479
1.2121501272264632,1.3920275370439,1.1089478044739023,0.3935753843455392,1.2027241051631297,-0.3553926545487033,0.7056830823269739,-0.12243477163617299,1.1911973698745952,-1.389608532791648,-0.1079434630699617,-0.03857527691644802,0.8000228956919242,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,1.8410893114153193,0.09640909755544472,0.6522939419488594,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.26158356692582513,0.1870289788815575,0.4193965906223598,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
1.2121501272264632,-1.010082951615095,1.2647058823529411,0.14224865877034082,1.2027241051631297,-0.3553926545487033,-0.809424497635385,-0.12243477163617299,-1.1862044683410324,1.0252489338219788,-0.26128492450682855,-0.23648467820277688,-0.7211091586458316,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.29582838289544255,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,0.40808867219414374,-0.5497874862489462,0.1287372953802062,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.24249715365707442,-0.47354542856538046,0.1519590644079694,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,1.3348344301710668,1.1089478044739023,0.1287933082615348,1.2027241051631297,-0.3553926545487033,-0.9609352556316209,-0.12243477163617299,-1.1862044683410324,-1.389608532791648,-0.22294955914761186,-0.15732091768824535,-1.2579792954709228,1.0632435817157169,1.1783876500857633,1.2565079365079366,0.18138424821002386,0.9033037872683319,1.0264650283553876,1.4137779997035564,1.1769475818129163,0.5391792346598479,0.2945676208558318,1.1245889918047316,0.09640909755544472,0.2827245443709865,-0.21095654848062514,0.7563172960412625,0.3483510813998595,-0.26158356692582513,-0.47354542856538046,0.1519590644079694,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.14224865877034082,1.2027241051631297,-0.3553926545487033,-0.1276260866523235,-0.12243477163617299,1.1911973698745952,-0.2148130084931269,-0.069608097710745,-0.0781571571737138,0.21497210556201798,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.5588447494491348,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,-0.7860785271568359,0.09640909755544472,0.44697760996115227,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.4945375139485242,0.1870289788815575,0.23685986553178368,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.5478313669643512,0.9738219895287958,-0.3553926545487033,0.5541723243307379,-0.12243477163617299,-1.1862044683410324,0.9599825158053944,-0.069608097710745,-0.11773903743097956,1.9012949712305713,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,0.3617125334887878,1.1769475818129163,-0.3014178188472894,-2.111143479625988,-1.5025788467674237,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,-0.009543206634375344,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,1.736808277930008,1.1144781144781737,-0.413233581821479
1.2121501272264632,-1.010082951615095,1.4117647034960257,0.3118821848277883,1.2027241051631297,-0.3553926545487033,0.32690618733638416,-0.12243477163617299,1.1911973698745952,0.9599825158053944,-0.14627882842917841,-0.15732091768824535,-0.060345913322643774,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.5588447494491348,1.1769475818129163,-0.3014178188472894,0.2945676208558318,0.1692552323239478,0.7426056813598356,0.7515301683918632,-0.21095654848062514,-0.2835455286246381,0.798941168049751,0.24249715365707442,1.1778905900519645,0.5579971506920003,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.11245466835798461,1.2027241051631297,-0.3553926545487033,-0.5064029816429132,-0.12243477163617299,1.1911973698745952,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-0.2255367246534412,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.29582838289544255,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,0.40808867219414374,-0.5497874862489462,0.21428576772613853,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,-0.7656642875087246,0.1870289788815575,0.5340126732856699,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
0.8986486486489369,1.1632551095525672,1.1089478044739023,-0.40221248860384606,0.9738219895287958,0.6987087282266468,-1.7184890456128004,-0.12243477163617299,0.9341809549323653,0.7641832617556409,-0.41462638594369544,-0.43439407948910574,2.128432336810418,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,2.728859832472017,1.1769475818129163,1.8000748149205537,0.6955194709361351,1.1245889918047316,1.0657039732620313,0.6420281253494738,-0.21095654848062514,0.7563172960412625,-0.10223900525003204,0.24249715365707442,0.5173161826050264,0.43849927106624476,-0.19553047717182864,-1.4963063762906177,1.0696629213483146,0.1326773107380533
